name,Size,Ties,Pairs,Density,WeakComp,nWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree
org.apache.xalan.xsltc.compiler.Copy,11,46,110,0.41818181818181815,1,0.09090909090909091,644,58.54545454545455,64,0.5818181818181818,0.0,0.0,0.0,0.0,0,10,10
org.apache.xalan.xsltc.compiler.util.RtMethodGenerator,5,13,20,0.65,1,0.2,644,128.8,7,0.35,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.dom.StripWhitespaceFilter,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.UnaryOpExpr,11,46,110,0.41818181818181815,1,0.09090909090909091,644,58.54545454545455,64,0.5818181818181818,0.0,0.0,0.0,0.0,0,10,10
org.apache.xalan.xslt.XSLTInputSource,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.1780356798384612,7.493539774371843e-07,3,2,5
org.apache.xalan.xsltc.compiler.DecimalFormatting,10,31,90,0.34444444444444444,1,0.1,643,64.3,59,0.6555555555555556,0.15277777777777776,0.015277777777777776,0.22039707815679369,1.453246192801941e-05,2,9,11
org.apache.xalan.xsltc.dom.AbsoluteIterator,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.08333333333333333,0.016666666666666666,0.13578736240439793,8.022645817921407e-06,1,4,5
org.apache.xalan.xsltc.compiler.NamespaceUriCall,5,7,20,0.35,1,0.2,645,129.0,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xslt.StylesheetSpec,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.16733937669556012,0.0,2,1,3
org.apache.xalan.templates.ElemElement,17,64,272,0.23529411764705882,1,0.058823529411764705,643,37.8235294117647,208,0.7647058823529411,0.0,0.0,0.15927081141157415,0.00010300350240096321,3,16,19
org.apache.xpath.functions.FuncString,6,16,30,0.5333333333333333,1,0.16666666666666666,645,107.5,14,0.4666666666666667,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.transformer.SerializerSwitcher,8,17,56,0.30357142857142855,1,0.125,643,80.375,39,0.6964285714285714,0.0,0.0,0.16317211726366415,0.0002813961377596773,2,7,9
org.apache.xalan.lib.sql.ObjectArray,3,2,6,0.3333333333333333,1,0.3333333333333333,645,215.0,4,0.6666666666666666,0.0,0.0,0.0029996250468691415,0.0001407372019318577,2,2,4
org.apache.xalan.serialize.SerializerToHTML,11,30,110,0.2727272727272727,1,0.09090909090909091,643,58.45454545454545,80,0.7272727272727273,0.0,0.0,0.1777980877390326,0.0029136860580857168,2,10,12
org.apache.xalan.xslt.EnvironmentCheck,5,7,20,0.35,1,0.2,644,128.8,13,0.65,0.0,0.0,0.0020247469066366703,3.62866381567169e-05,1,4,5
org.apache.xalan.xsltc.dom.DOMBuilder,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.18535226469349206,0.0,7,0,7
org.apache.xml.dtm.ref.DTMDefaultBase,16,52,240,0.21666666666666667,1,0.0625,643,40.1875,188,0.7833333333333333,0.00873015873015873,0.0005456349206349206,0.17438486092379812,0.03441236734031317,45,15,60
org.apache.xpath.axes.FilterExprIterator,10,21,90,0.23333333333333334,1,0.1,645,64.5,69,0.7666666666666667,0.09722222222222221,0.00972222222222222,0.0011248593925759281,0.0003653449978383288,1,9,10
org.apache.xalan.templates.FuncFormatNumb,15,46,210,0.21904761904761905,1,0.06666666666666667,643,42.86666666666667,164,0.780952380952381,0.0,0.0,0.1518290982857912,0.0021863919893519595,1,14,15
org.apache.xalan.lib.sql.SQLDocument,7,11,42,0.2619047619047619,1,0.14285714285714285,649,92.71428571428571,31,0.7380952380952381,0.0,0.0,0.0011248593925759281,2.1217786965818466e-05,1,6,7
org.w3c.dom.xpath.XPathNSResolver,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0011248593925759281,0.0,1,1,2
org.apache.xalan.client.XSLTProcessorApplet,5,8,20,0.4,1,0.2,645,129.0,12,0.6,0.25,0.05,0.0011248593925759281,0.0008170431398777856,1,4,5
org.apache.xalan.xslt.Process,13,37,156,0.23717948717948717,1,0.07692307692307693,646,49.69230769230769,119,0.7628205128205128,0.0,0.0,0.0,0.0,0,12,12
org.apache.xalan.xslt.StylesheetHandler,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.0,0.0,0.15003382178579028,0.0024566277885708435,22,4,26
org.apache.xpath.DOMHelper,11,24,110,0.21818181818181817,1,0.09090909090909091,643,58.45454545454545,86,0.7818181818181819,0.0,0.0,0.21912834497661476,0.006985408998153783,7,10,17
org.apache.xalan.xslt.XSLProcessorException,4,6,12,0.5,1,0.25,643,160.75,6,0.5,0.0,0.0,0.1976706732133261,8.8960935355217e-05,1,3,4
org.apache.xalan.xsltc.compiler.util.NodeSortRecordGenerator,5,10,20,0.5,1,0.2,643,128.6,10,0.5,0.0,0.0,0.11752134702656435,9.500501626485879e-07,1,4,5
org.apache.xalan.xsltc.compiler.CurrentCall,5,7,20,0.35,1,0.2,644,128.8,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.compiler.CeilingCall,5,7,20,0.35,1,0.2,644,128.8,13,0.65,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.compiler.When,13,59,156,0.3782051282051282,1,0.07692307692307693,643,49.46153846153846,97,0.6217948717948718,0.0,0.0,0.13036206824440488,1.9923292209568925e-05,1,12,13
org.apache.xpath.functions.FuncTrue,6,15,30,0.5,1,0.16666666666666666,644,107.33333333333333,15,0.5,0.0,0.0,0.0,0.0,0,5,5
org.apache.xpath.functions.FuncLocalPart,7,21,42,0.5,1,0.14285714285714285,645,92.14285714285714,21,0.5,0.0,0.0,0.0,0.0,0,6,6
org.apache.xpath.functions.FuncCount,7,17,42,0.40476190476190477,1,0.14285714285714285,644,92.0,25,0.5952380952380952,0.0,0.0,0.0,0.0,0,6,6
org.apache.xalan.lib.ExsltDatetime,10,37,90,0.4111111111111111,1,0.1,644,64.4,53,0.5888888888888889,0.0,0.0,0.0,0.0,0,9,9
org.apache.xalan.templates.ElemTextLiteral,8,28,56,0.5,1,0.125,643,80.375,28,0.5,0.005952380952380952,0.000744047619047619,0.19416570378301937,0.0007827627074279623,6,7,13
org.apache.xalan.xsltc.dom.MatchingIterator,4,7,12,0.5833333333333334,1,0.25,644,161.0,5,0.4166666666666667,0.0,0.0,0.0,0.0,0,3,3
org.apache.xalan.processor.ProcessorInclude,11,33,110,0.3,1,0.09090909090909091,643,58.45454545454545,77,0.7,0.0,0.0,0.15914397819524004,0.0003405195769575767,2,10,12
org.apache.xalan.xsltc.compiler.ParentLocationPath,12,45,132,0.3409090909090909,1,0.08333333333333333,643,53.583333333333336,87,0.6590909090909091,0.00303030303030303,0.00025252525252525247,0.15597662487311037,1.6985745332202025e-06,2,11,13
org.apache.xalan.xsltc.dom.MultiDOM,13,38,156,0.24358974358974358,1,0.07692307692307693,643,49.46153846153846,118,0.7564102564102564,0.09848484848484848,0.007575757575757575,0.13594901402630793,0.002907008728156085,4,12,16
org.apache.xalan.serialize.SerializerFactory,4,5,12,0.4166666666666667,1,0.25,643,160.75,7,0.5833333333333334,0.0,0.0,0.17438486092379812,4.644689684059763e-06,8,3,11
org.apache.xalan.serialize.DOMSerializer,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.15503882902922628,0.0008252618277927617,4,1,5
org.apache.xalan.templates.ElemVariable,27,163,702,0.23219373219373218,1,0.037037037037037035,643,23.814814814814813,539,0.7678062678062678,0.33418131868131873,0.012377085877085879,0.2325131478983975,0.05825749053037537,21,27,48
org.apache.xalan.transformer.DecimalToRoman,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.1392648436367057,0.0,2,1,3
org.apache.xalan.xsltc.compiler.Comment,8,25,56,0.44642857142857145,1,0.125,643,80.375,31,0.5535714285714286,0.0,0.0,0.16918099523273877,0.0025712728989616277,2,7,9
org.apache.xalan.xsltc.compiler.Fallback,9,32,72,0.4444444444444444,1,0.1111111111111111,643,71.44444444444444,40,0.5555555555555556,0.0,0.0,0.17783764237479213,3.166833875495293e-07,1,8,9
org.apache.xml.utils.res.XResources_ja_JP_HI,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xpath.XPathAPI,9,22,72,0.3055555555555556,1,0.1111111111111111,643,71.44444444444444,50,0.6944444444444444,0.0,0.0,0.16744453340483675,0.0006969924990879383,2,8,10
org.apache.xalan.xsltc.compiler.SymbolTable,14,61,182,0.33516483516483514,1,0.07142857142857142,643,45.92857142857143,121,0.6648351648351648,0.23237179487179485,0.016597985347985348,0.2833676719158776,0.035503488425004524,87,13,100
org.apache.xpath.compiler.FuncLoader,3,2,6,0.3333333333333333,1,0.3333333333333333,643,214.33333333333334,4,0.6666666666666666,0.0,0.0,0.18427390559582543,0.0,2,2,4
org.apache.xalan.res.XSLMessages,4,5,12,0.4166666666666667,1,0.25,643,160.75,7,0.5833333333333334,0.0,0.0,0.36269519168543135,0.0023176147677660816,90,3,93
org.apache.xalan.xsltc.runtime.TransletOutputBase,5,8,20,0.4,1,0.2,643,128.6,12,0.6,0.0,0.0,0.12644419526648065,5.066934200792469e-06,1,4,5
org.apache.xml.dtm.ref.IncrementalSAXSource_Filter,9,17,72,0.2361111111111111,1,0.1111111111111111,643,71.44444444444444,55,0.7638888888888888,0.0,0.0,0.1903286196368311,0.01954209489268927,5,8,13
org.apache.xalan.templates.ElemWithParam,22,120,462,0.2597402597402597,1,0.045454545454545456,643,29.227272727272727,342,0.7402597402597403,0.0,0.0,0.15920736954285813,7.417682399017743e-05,3,21,24
org.apache.xalan.xsltc.compiler.LogicalExpr,13,55,156,0.3525641025641026,1,0.07692307692307693,645,49.61538461538461,101,0.6474358974358975,0.0,0.0,0.0,0.0,0,12,12
org.apache.xalan.xsltc.runtime.SAXAdapter,9,18,72,0.25,1,0.1111111111111111,643,71.44444444444444,54,0.75,0.0,0.0,0.1550989915550428,0.001156399642388527,1,8,9
org.apache.xpath.functions.FunctionOneArg,7,14,42,0.3333333333333333,1,0.14285714285714285,643,91.85714285714286,28,0.6666666666666666,0.0,0.0,0.13496204667815137,0.0010889974285750296,15,6,21
org.apache.xpath.compiler.Compiler,47,170,2162,0.0786308973172988,1,0.02127659574468085,643,13.680851063829786,1992,0.9213691026827012,0.10919484702093397,0.0023232946174666803,0.22671021057138135,0.038386572734199195,25,46,71
org.apache.xalan.xsltc.util.IntegerArray,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.1340377785664045,0.0,4,0,4
org.apache.xml.utils.synthetic.Class,7,15,42,0.35714285714285715,1,0.14285714285714285,643,91.85714285714286,27,0.6428571428571429,0.36666666666666664,0.052380952380952375,0.17685402709617049,0.007658977382869013,21,7,28
org.apache.xalan.xpath.xml.FormatterToDOM,3,4,6,0.6666666666666666,1,0.3333333333333333,644,214.66666666666666,2,0.3333333333333333,0.0,0.0,0.0,0.0,0,2,2
org.apache.xml.utils.StringToStringTableVector,3,3,6,0.5,1,0.3333333333333333,645,215.0,3,0.5,0.0,0.0,0.0,0.0,0,2,2
org.apache.xml.dtm.ref.IncrementalSAXSource_Xerces,8,18,56,0.32142857142857145,1,0.125,643,80.375,38,0.6785714285714286,0.0,0.0,0.17073477199374001,0.00012832366422969326,1,7,8
org.apache.xalan.xsltc.compiler.ParameterRef,11,44,110,0.4,1,0.09090909090909091,644,58.54545454545455,66,0.6,0.0,0.0,0.0011248593925759281,8.444890334654114e-07,1,10,11
org.apache.xalan.xsltc.compiler.ApplyImports,13,65,156,0.4166666666666667,1,0.07692307692307693,643,49.46153846153846,91,0.5833333333333334,0.0,0.0,0.155915779690792,3.234422358928579e-05,1,12,13
org.apache.xpath.functions.FunctionMultiArgs,8,14,56,0.25,1,0.125,645,80.625,42,0.75,0.11904761904761904,0.01488095238095238,0.0022497187851518562,0.0002783116413662552,2,7,9
org.apache.xml.dtm.Axis,1,0,0,0,1,1.0,-1,-1.0,0,0,0.0,0.0,0.25822682573959593,0.0,20,0,20
org.apache.xpath.functions.FuncConcat,8,20,56,0.35714285714285715,1,0.125,646,80.75,36,0.6428571428571429,0.0,0.0,0.0,0.0,0,7,7
org.apache.xalan.xpath.xml.FormatterToHTML,4,7,12,0.5833333333333334,1,0.25,643,160.75,5,0.4166666666666667,0.0,0.0,0.17771903123047814,0.0,1,3,4
org.apache.xpath.functions.FuncId,12,39,132,0.29545454545454547,1,0.08333333333333333,644,53.666666666666664,93,0.7045454545454546,0.0,0.0,0.0,0.0,0,11,11
org.apache.xml.dtm.ref.sax2dtm.SAX2RTFDTM,10,23,90,0.25555555555555554,1,0.1,643,64.3,67,0.7444444444444445,0.0,0.0,0.26072413648880977,0.04608308400668675,2,9,11
org.apache.xalan.processor.XSLProcessorVersion,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0022497187851518562,0.0,2,1,3
org.apache.xalan.templates.Stylesheet,25,137,600,0.22833333333333333,1,0.04,643,25.72,463,0.7716666666666666,0.1976147342995169,0.007904589371980675,0.24702725663618377,0.025599331838660113,36,24,60
org.apache.xalan.xsltc.dom.LoadDocument,11,31,110,0.2818181818181818,1,0.09090909090909091,646,58.72727272727273,79,0.7181818181818181,0.0,0.0,0.0,0.0,0,10,10
org.apache.xalan.xsltc.compiler.AttributeValue,6,15,30,0.5,1,0.16666666666666666,643,107.16666666666667,15,0.5,0.30000000000000004,0.05000000000000001,0.184614365467596,0.0015105282186132524,8,6,14
org.apache.xalan.xsltc.dom.FilteredStepIterator,4,8,12,0.6666666666666666,1,0.25,644,161.0,4,0.3333333333333333,0.0,0.0,0.0,0.0,0,3,3
org.apache.xalan.xsltc.compiler.LiteralAttribute,12,48,132,0.36363636363636365,1,0.08333333333333333,643,53.583333333333336,84,0.6363636363636364,0.0,0.0,0.18359673919951552,0.00022756739328054894,2,11,13
org.apache.xalan.processor.ProcessorOutputElem,9,24,72,0.3333333333333333,1,0.1111111111111111,643,71.44444444444444,48,0.6666666666666666,0.0,0.0,0.15908063730839614,7.653926718226476e-05,1,8,9
org.apache.xalan.xsltc.compiler.UnionPathExpr,12,53,132,0.4015151515151515,1,0.08333333333333333,643,53.583333333333336,79,0.5984848484848485,0.013636363636363636,0.0011363636363636363,0.15597662487311037,8.672006703502766e-07,2,11,13
org.apache.xalan.transformer.KeyManager,10,29,90,0.32222222222222224,1,0.1,643,64.3,61,0.6777777777777778,0.0,0.0,0.17423282529962744,0.003633943607958644,2,9,11
org.apache.xalan.xsltc.compiler.Param,16,103,240,0.42916666666666664,1,0.0625,643,40.1875,137,0.5708333333333333,0.0880952380952381,0.005505952380952381,0.22273062203251343,0.002643284278787344,8,15,23
org.apache.xml.utils.synthetic.reflection.Field,5,9,20,0.45,1,0.2,643,128.6,11,0.55,0.08333333333333333,0.016666666666666666,0.14908246968942385,0.00017070989838207526,1,4,5
org.apache.xml.utils.UnImplNode,8,11,56,0.19642857142857142,1,0.125,643,80.375,45,0.8035714285714286,0.0,0.0,0.19225113094629406,0.002751193835306713,3,7,10
org.apache.xpath.XPathFactory,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.16762008858768937,9.473518607300872e-06,3,2,5
org.apache.xalan.processor.ProcessorGlobalVariableDecl,6,13,30,0.43333333333333335,1,0.16666666666666666,643,107.16666666666667,17,0.5666666666666667,0.0,0.0,0.15908063730839614,2.6423688252097865e-05,1,5,6
org.apache.xalan.xsltc.compiler.util.FilterGenerator,5,10,20,0.5,1,0.2,643,128.6,10,0.5,0.0,0.0,0.15240804622968362,2.058095930392797e-05,2,4,6
org.apache.xpath.axes.WalkerFactory,32,152,992,0.1532258064516129,1,0.03125,643,20.09375,840,0.8467741935483871,0.2880249499604338,0.009000779686263557,0.21008678120228402,0.012952015871669432,16,31,47
org.apache.xpath.axes.SubContextList,2,2,2,1.0,1,0.5,643,321.5,0,0.0,0.0,0.0,0.25328903753950904,0.0,5,1,6
org.apache.xalan.xpath.xml.TreeWalker,5,8,20,0.4,1,0.2,644,128.8,12,0.6,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,21,145,420,0.34523809523809523,1,0.047619047619047616,643,30.61904761904762,275,0.6547619047619048,0.18537907268170423,0.008827574889604964,0.27033486725555994,0.018387965630501768,17,21,38
org.apache.xalan.xsltc.compiler.util.RealType,14,88,182,0.4835164835164835,1,0.07142857142857142,643,45.92857142857143,94,0.5164835164835165,0.046474358974358976,0.0033195970695970695,0.22304135113691145,0.000733295761943987,14,13,27
org.apache.xpath.operations.Or,6,15,30,0.5,1,0.16666666666666666,643,107.16666666666667,15,0.5,0.0,0.0,0.1830921215013034,3.547223674065759e-05,1,5,6
org.apache.xalan.xsltc.TransletException,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.18755987857219397,0.0,24,1,25
org.apache.xalan.xsltc.runtime.Hashtable,4,4,12,0.3333333333333333,1,0.25,643,160.75,8,0.6666666666666666,0.0,0.0,0.2581977398174065,0.0037584669155216084,25,3,28
org.apache.xpath.compiler.XPathParser,14,46,182,0.25274725274725274,1,0.07142857142857142,643,45.92857142857143,136,0.7472527472527473,0.0202991452991453,0.00144993894993895,0.19096517020417839,0.0027172611665244976,4,13,17
org.w3c.dom.xpath.XPathEvaluator,6,10,30,0.3333333333333333,1,0.16666666666666666,647,107.83333333333333,20,0.6666666666666666,0.0,0.0,0.0,0.0,0,5,5
org.apache.xalan.transformer.ResultTreeHandler,24,95,552,0.1721014492753623,1,0.041666666666666664,643,26.791666666666668,457,0.8278985507246377,0.21408102766798418,0.008920042819499341,0.19655279136333678,0.010019670950650702,19,23,42
org.apache.xml.dtm.ref.dom2dtm.DOM2DTMdefaultNamespaceDeclarationNode,4,4,12,0.3333333333333333,1,0.25,643,160.75,8,0.6666666666666666,0.0,0.0,0.1716881878167291,6.861473396906467e-06,2,3,5
org.apache.xml.utils.XMLCharacterRecognizer,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.2977207458006297,2.5848913047343803e-06,8,1,9
org.apache.xml.dtm.ref.DTMTreeWalker,4,5,12,0.4166666666666667,1,0.25,643,160.75,7,0.5833333333333334,0.0,0.0,0.1776400449943757,0.0005654804176801649,3,3,6
org.apache.xalan.xsltc.dom.MultipleNodeCounter,8,19,56,0.3392857142857143,1,0.125,646,80.75,37,0.6607142857142857,0.055555555555555546,0.006944444444444443,0.0011248593925759281,0.0002677030236085355,1,7,8
org.apache.xalan.transformer.ClonerToResultTree,6,14,30,0.4666666666666667,1,0.16666666666666666,643,107.16666666666667,16,0.5333333333333333,0.07500000000000001,0.012500000000000002,0.17396739988567805,0.0004858559005181693,4,5,9
org.w3c.dom.xpath.XPathResult,3,2,6,0.3333333333333333,1,0.3333333333333333,644,214.66666666666666,4,0.6666666666666666,0.0,0.0,0.0022497187851518562,0.0008145096727773894,2,2,4
org.apache.xml.utils.PrefixResolverDefault,4,4,12,0.3333333333333333,1,0.25,643,160.75,8,0.6666666666666666,0.0,0.0,0.16779601227428434,5.648142375755899e-06,3,3,6
org.apache.xalan.xsltc.compiler.Step,25,144,600,0.24,1,0.04,643,25.72,456,0.76,0.07533212560386472,0.003013285024154589,0.18646610741187092,0.015874898818985527,6,24,30
org.apache.xalan.xsltc.compiler.UnresolvedRef,17,110,272,0.40441176470588236,1,0.058823529411764705,645,37.94117647058823,162,0.5955882352941176,0.0,0.0,0.0,0.0,0,16,16
org.apache.xpath.operations.Lt,5,11,20,0.55,1,0.2,643,128.6,9,0.45,0.0,0.0,0.18313406700451104,1.9356352672609055e-05,1,4,5
org.apache.xpath.objects.NotEqualComparator,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.22911441744760408,0.0,1,2,3
org.apache.xalan.transformer.TransformerImpl,59,358,3422,0.10461718293395675,1,0.01694915254237288,643,10.898305084745763,3064,0.8953828170660433,0.4560866605331214,0.007730282381917312,0.212601117679439,0.0662168039805393,69,58,127
org.apache.xml.utils.AttList,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.1528159438873429,3.8475686029683406e-05,1,2,3
org.apache.xalan.xslt.XSLTProcessorFactory,6,12,30,0.4,1,0.16666666666666666,643,107.16666666666667,18,0.6,0.0,0.0,0.17767952933422776,0.00017517506764795618,1,5,6
org.apache.xml.utils.ObjectPool,6,11,30,0.36666666666666664,1,0.16666666666666666,643,107.16666666666667,19,0.6333333333333333,0.0,0.0,0.17561076504277037,0.0022002625528695845,2,5,7
org.apache.xalan.lib.NodeInfo,5,8,20,0.4,1,0.2,644,128.8,12,0.6,0.0,0.0,0.0,0.0,0,4,4
org.apache.xalan.xsltc.compiler.Expression,15,75,210,0.35714285714285715,1,0.06666666666666667,643,42.86666666666667,135,0.6428571428571429,0.10073260073260075,0.006715506715506717,0.34725464920707677,0.06350932851161165,89,14,103
org.apache.xalan.xsltc.dom.SingleNodeCounter,7,20,42,0.47619047619047616,1,0.14285714285714285,646,92.28571428571429,22,0.5238095238095238,0.0,0.0,0.0011248593925759281,0.0,1,6,7
org.apache.xpath.CachedXPathAPI,9,23,72,0.3194444444444444,1,0.1111111111111111,644,71.55555555555556,49,0.6805555555555556,0.0,0.0,0.0,0.0,1,9,10
org.apache.xalan.xsltc.compiler.ForEach,18,119,306,0.3888888888888889,1,0.05555555555555555,643,35.72222222222222,187,0.6111111111111112,0.006740196078431371,0.00037445533769063174,0.15597662487311037,0.0021642828783125945,2,17,19
org.apache.xpath.DOM2Helper,6,7,30,0.23333333333333334,1,0.16666666666666666,643,107.16666666666667,23,0.7666666666666667,0.0,0.0,0.1810190675893774,0.0032614431486776467,9,5,14
org.apache.xpath.axes.ReverseAxesWalker,7,21,42,0.5,1,0.14285714285714285,643,91.85714285714286,21,0.5,0.0,0.0,0.17205772760970528,9.498236497295581e-06,1,6,7
org.apache.xalan.xsltc.compiler.FormatNumberCall,14,65,182,0.35714285714285715,1,0.07142857142857142,644,46.0,117,0.6428571428571429,0.0,0.0,0.0,0.0,0,13,13
org.apache.xpath.functions.FuncQname,7,21,42,0.5,1,0.14285714285714285,645,92.14285714285714,21,0.5,0.0,0.0,0.0,0.0,0,6,6
org.apache.xpath.axes.IteratorPool,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.20206779637883993,1.3414260461504557e-06,2,2,4
org.apache.xalan.xsltc.compiler.RelativeLocationPath,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.15606798174047065,1.1515759547255611e-07,3,1,4
org.apache.xpath.ExtensionsProvider,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.1770891011242115,7.495706562734948e-07,4,1,5
org.apache.xalan.xsltc.compiler.util.StringStack,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.NamespaceAlias,8,22,56,0.39285714285714285,1,0.125,643,80.375,34,0.6071428571428571,0.0,0.0,0.20937145166964136,0.00347680527500664,3,7,10
org.apache.xml.utils.XMLChar,2,1,2,0.5,1,0.5,643,321.5,1,0.5,0.0,0.0,0.1948282238544213,0.0,2,1,3
org.apache.xalan.extensions.ExtensionHandlerGeneral,18,67,306,0.21895424836601307,1,0.05555555555555555,645,35.833333333333336,239,0.7810457516339869,0.0,0.0,0.0,0.0,0,17,17
org.apache.xalan.xsltc.runtime.output.StreamUnknownOutput,9,25,72,0.3472222222222222,1,0.1111111111111111,643,71.44444444444444,47,0.6527777777777778,0.0,0.0,0.14544763509364825,0.0010877943667594963,1,8,9
org.apache.xalan.templates.DecimalFormatProperties,8,22,56,0.39285714285714285,1,0.125,643,80.375,34,0.6071428571428571,0.03571428571428571,0.004464285714285714,0.19870251117939117,4.726636776165618e-05,3,7,10
org.apache.xalan.transformer.TransformSnapshotImpl,14,43,182,0.23626373626373626,1,0.07142857142857142,643,45.92857142857143,139,0.7637362637362637,0.005341880341880341,0.0003815628815628815,0.17370278193713398,0.0006416665028867441,1,13,14
org.apache.xml.utils.DefaultErrorHandler,5,5,20,0.25,1,0.2,643,128.6,15,0.75,0.0,0.0,0.2675301882445417,7.807402923183773e-05,11,4,15
org.apache.xalan.xsltc.compiler.util.NodeType,16,115,240,0.4791666666666667,1,0.0625,643,40.1875,125,0.5208333333333334,0.004761904761904762,0.00029761904761904765,0.22057952606917514,5.9453899685918947e-05,14,15,29
org.apache.xpath.objects.XStringForChars,6,12,30,0.4,1,0.16666666666666666,643,107.16666666666667,18,0.6,0.0,0.0,0.23204069738017144,1.9001003252971758e-06,1,5,6
org.apache.xalan.xsltc.compiler.util.ClassGenerator,8,27,56,0.48214285714285715,1,0.125,643,80.375,29,0.5178571428571429,0.11111111111111109,0.013888888888888886,0.2874434385022261,0.03907621194304853,119,7,126
org.apache.xalan.xsltc.util.JavaCupRedirect,2,1,2,0.5,1,0.5,644,322.0,1,0.5,0.0,0.0,0.0,0.0,0,1,1
org.apache.xalan.xsltc.compiler.KeyPattern,3,3,6,0.5,1,0.3333333333333333,644,214.66666666666666,3,0.5,0.0,0.0,0.0,0.0,0,2,2
org.apache.xpath.axes.ChildTestIterator,7,15,42,0.35714285714285715,1,0.14285714285714285,643,91.85714285714286,27,0.6428571428571429,0.03333333333333333,0.0047619047619047615,0.20232351366102017,0.0011997803658739905,7,6,13
org.apache.xalan.xsltc.dom.SingletonIterator,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.15717267056128406,9.92274614321858e-06,4,2,6
org.apache.xpath.objects.XNumber,9,24,72,0.3333333333333333,1,0.1111111111111111,643,71.44444444444444,48,0.6666666666666666,0.2857142857142857,0.031746031746031744,0.2996177670444868,0.012112616594535624,32,8,40
org.apache.xpath.axes.RTFIterator,3,3,6,0.5,1,0.3333333333333333,643,214.33333333333334,3,0.5,0.0,0.0,0.157018307302041,0.00040364668458308967,2,2,4
org.apache.xalan.processor.WhitespaceInfoPaths,4,8,12,0.6666666666666666,1,0.25,643,160.75,4,0.3333333333333333,0.0,0.0,0.13638972913746641,1.2667335501981172e-06,2,3,5
org.apache.xalan.xsltc.compiler.util.IntType,14,88,182,0.4835164835164835,1,0.07142857142857142,643,45.92857142857143,94,0.5164835164835165,0.016025641025641024,0.0011446886446886445,0.2207013259179157,0.0003156457472488241,8,13,21
org.apache.xalan.xsltc.compiler.util.NodeSetType,15,113,210,0.5380952380952381,1,0.06666666666666667,643,42.86666666666667,97,0.46190476190476193,0.0,0.0,0.2636478240351882,0.0016653739342347602,15,14,29
org.apache.xalan.xpath.xml.FormatterToText,3,4,6,0.6666666666666666,1,0.3333333333333333,643,214.33333333333334,2,0.3333333333333333,0.0,0.0,0.17771903123047814,0.0010665896492668147,1,2,3
org.apache.xml.utils.res.XResources_ja_JP_A,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xml.utils.res.XResources_ja_JP_I,2,2,2,1.0,1,0.5,644,322.0,0,0.0,0.0,0.0,0.0,0.0,0,1,1
org.apache.xpath.functions.FuncContains,6,12,30,0.4,1,0.16666666666666666,644,107.33333333333333,18,0.6,0.0,0.0,0.0,0.0,0,5,5
